0.000128,0.036236,0.963636
0.995464,0.002584,0.001952
0.999947,0.000003,0.000050
0.000731,0.425855,0.573414
0.000067,0.157348,0.842585
0.999109,0.000069,0.000822
0.999842,0.000067,0.000091
0.000186,0.957850,0.041964
0.000901,0.472750,0.526349
0.999959,0.000026,0.000015
0.000086,0.022649,0.977265
0.999575,0.000361,0.000064
0.999183,0.000277,0.000539
0.997616,0.000954,0.001430
0.002170,0.160462,0.837368
0.000535,0.002324,0.997141
0.999910,0.000013,0.000077
0.000277,0.640715,0.359009
0.999935,0.000036,0.000029
0.999796,0.000187,0.000018
0.000071,0.730919,0.269010
0.999949,0.000018,0.000033
0.014383,0.053928,0.931689
0.999949,0.000043,0.000008
0.000065,0.006105,0.993831
0.000095,0.118391,0.881515
0.000704,0.426618,0.572678
0.999925,0.000065,0.000010
0.000046,0.024445,0.975509
0.999940,0.000007,0.000053
0.002168,0.898126,0.099707
0.000254,0.431259,0.568486
0.999336,0.000189,0.000475
0.000085,0.055019,0.944897
0.000587,0.564071,0.435342
0.999949,0.000020,0.000031
0.001401,0.979557,0.019042
0.000080,0.081044,0.918876
0.999784,0.000121,0.000095
0.999929,0.000007,0.000064
0.001068,0.082884,0.916048
0.370805,0.211144,0.418051
0.001849,0.831278,0.166873
0.000078,0.296115,0.703807
0.000070,0.244597,0.755333
0.000438,0.070481,0.929081
0.000103,0.036917,0.962980
0.000115,0.023472,0.976413
0.999906,0.000045,0.000049
0.999722,0.000240,0.000038
0.995605,0.002331,0.002064
0.000061,0.130753,0.869186
0.997081,0.001842,0.001077
0.999898,0.000051,0.000050
0.000291,0.993174,0.006534
0.999890,0.000056,0.000054
0.999861,0.000110,0.000029
0.999932,0.000029,0.000039
0.000406,0.036644,0.962951
0.000150,0.035412,0.964438
0.000052,0.148001,0.851947
0.999679,0.000049,0.000272
0.000128,0.006427,0.993444
0.999681,0.000054,0.000264
0.997697,0.002036,0.000267
0.000103,0.522048,0.477849
0.000055,0.004136,0.995809
0.999973,0.000003,0.000024
0.000041,0.017256,0.982702
0.042720,0.473362,0.483917
0.000224,0.437322,0.562455
0.998445,0.000722,0.000832
0.000062,0.067045,0.932893
0.996269,0.001030,0.002701
0.999643,0.000141,0.000216
0.998657,0.000314,0.001029
0.000224,0.023739,0.976037
0.000060,0.667550,0.332390
0.999893,0.000021,0.000085
0.000053,0.002488,0.997458
0.999929,0.000043,0.000028
0.000065,0.031225,0.968711
0.993904,0.003591,0.002505
0.001817,0.019658,0.978525
0.999788,0.000050,0.000162
0.000164,0.241114,0.758722
0.999925,0.000040,0.000035
0.999916,0.000067,0.000018
0.001092,0.231459,0.767449
0.999986,0.000007,0.000008
0.000136,0.791612,0.208251
0.000090,0.083557,0.916353
0.999972,0.000003,0.000025
0.995146,0.001429,0.003425
0.999364,0.000274,0.000361
0.000084,0.125194,0.874722
0.000223,0.147681,0.852097
0.000071,0.028407,0.971523
0.998941,0.000137,0.000922
0.999943,0.000021,0.000036
0.000277,0.128940,0.870783
0.999901,0.000064,0.000035
0.000199,0.045532,0.954269
0.000037,0.028629,0.971334
0.017804,0.128730,0.853466
0.999944,0.000005,0.000051
0.000143,0.480563,0.519295
0.955073,0.013654,0.031273
0.000157,0.985872,0.013971
0.999804,0.000026,0.000171
0.000099,0.075219,0.924681
0.002688,0.900737,0.096575
0.000133,0.001834,0.998033
0.999948,0.000021,0.000031
0.999801,0.000154,0.000045
0.000082,0.010205,0.989713
0.000050,0.003969,0.995981
0.000087,0.681034,0.318879
0.999953,0.000017,0.000030
0.000079,0.557383,0.442538
0.000789,0.732766,0.266445
0.000149,0.001440,0.998411
0.999950,0.000008,0.000042
0.999438,0.000454,0.000108
0.000046,0.002382,0.997572
0.000032,0.005199,0.994769
0.999954,0.000016,0.000030
0.000074,0.043024,0.956901
0.999978,0.000017,0.000005
0.000056,0.067067,0.932877
0.000183,0.626818,0.373000
0.000431,0.004201,0.995368
0.999967,0.000003,0.000030
0.000171,0.060911,0.938919
0.000302,0.067447,0.932251
0.000101,0.203626,0.796273
0.000288,0.021161,0.978551
0.999964,0.000004,0.000032
0.006602,0.042967,0.950432
0.999955,0.000016,0.000029
0.999953,0.000004,0.000043
0.999830,0.000069,0.000100
0.999653,0.000086,0.000261
0.060781,0.205102,0.734117
0.998912,0.000799,0.000288
0.000036,0.017533,0.982430
0.000085,0.003032,0.996884
0.999934,0.000030,0.000037
0.000045,0.004161,0.995793
0.080804,0.509956,0.409240
0.001306,0.050048,0.948646
0.000162,0.171347,0.828490
0.000070,0.014501,0.985429
0.000084,0.037323,0.962593
0.999764,0.000180,0.000056
0.999968,0.000002,0.000030
0.000113,0.002281,0.997606
0.000231,0.047727,0.952042
0.000052,0.064893,0.935055
0.998326,0.000566,0.001108
0.000036,0.003141,0.996823
0.999550,0.000105,0.000344
0.000064,0.008541,0.991395
0.999955,0.000016,0.000029
0.996821,0.001087,0.002092
0.999939,0.000022,0.000039
0.999971,0.000002,0.000027
0.998572,0.000298,0.001130
0.000281,0.300849,0.698870
0.000173,0.079061,0.920766
0.999770,0.000192,0.000038
0.000067,0.041398,0.958535
0.000103,0.008302,0.991595
0.000110,0.177926,0.821963
0.032669,0.937909,0.029423
0.000101,0.106102,0.893796
0.999708,0.000133,0.000159
0.000508,0.718184,0.281308
0.999871,0.000118,0.000011
0.000173,0.731702,0.268125
0.000061,0.034595,0.965343
0.002234,0.471322,0.526444
0.000041,0.124405,0.875554
0.000091,0.964171,0.035738
0.000076,0.522164,0.477760
0.000215,0.002323,0.997462
0.000156,0.001638,0.998206
0.000134,0.013141,0.986725
0.000139,0.011951,0.987910
0.000068,0.014849,0.985083
0.000046,0.140739,0.859215
0.999745,0.000059,0.000196
0.999802,0.000063,0.000135
0.000114,0.348796,0.651090
0.000052,0.012858,0.987090
0.000485,0.049542,0.949973
0.000078,0.898388,0.101534
0.003303,0.974323,0.022373
0.997099,0.001061,0.001840
0.000139,0.968700,0.031161
0.999934,0.000057,0.000009
0.000127,0.018022,0.981852
0.999946,0.000003,0.000051
0.995969,0.001214,0.002817
0.000204,0.395391,0.604406
0.000127,0.183263,0.816610
0.985564,0.005278,0.009158
0.999847,0.000090,0.000063
0.000741,0.383431,0.615828
0.000962,0.002271,0.996766
0.000542,0.052023,0.947435
0.999299,0.000468,0.000233
0.998757,0.000903,0.000339
0.996636,0.003128,0.000236
0.000046,0.004807,0.995147
0.000067,0.002171,0.997762
0.000452,0.584288,0.415260
0.000910,0.907159,0.091930
0.000094,0.136194,0.863711
0.000033,0.015291,0.984676
0.009493,0.636364,0.354143
0.000087,0.002244,0.997668
0.000392,0.850462,0.149146
0.000071,0.025821,0.974109
0.999297,0.000567,0.000136
0.000273,0.006095,0.993632
0.000056,0.016483,0.983461
0.999629,0.000037,0.000335
0.000106,0.154703,0.845191
0.000053,0.025562,0.974385
0.000073,0.003741,0.996187
0.000260,0.021938,0.977802
0.999948,0.000003,0.000049
0.998042,0.000570,0.001389
0.000030,0.006638,0.993332
0.000094,0.003029,0.996877
0.000144,0.013258,0.986598
0.996516,0.000911,0.002573
0.999918,0.000043,0.000039
0.034372,0.359276,0.606352
0.000057,0.049005,0.950938
0.002307,0.034681,0.963012
0.000304,0.292656,0.707041
0.000037,0.005729,0.994234
0.999905,0.000014,0.000081
0.979951,0.005440,0.014608
0.000127,0.002633,0.997240
0.999929,0.000005,0.000066
0.994753,0.004912,0.000335
0.999960,0.000006,0.000034
0.999883,0.000050,0.000067
0.000040,0.007775,0.992185
0.000186,0.055086,0.944727
0.000184,0.566511,0.433306
0.999962,0.000004,0.000034
0.000062,0.175480,0.824457
0.000082,0.065547,0.934371
0.000538,0.073822,0.925640
0.000103,0.240172,0.759725
0.999820,0.000031,0.000149
0.000059,0.034865,0.965076
0.000116,0.131214,0.868670
0.000211,0.467363,0.532426
0.000098,0.047868,0.952034
0.000169,0.003222,0.996609
0.999977,0.000002,0.000020
0.000856,0.327825,0.671319
0.001888,0.023130,0.974982
0.999971,0.000008,0.000021
0.996935,0.000532,0.002533
0.000180,0.317966,0.681854
0.000093,0.034396,0.965511
0.999868,0.000012,0.000119
0.992902,0.003415,0.003683
0.999876,0.000104,0.000019
0.000033,0.010090,0.989877
0.999969,0.000003,0.000027
0.000891,0.918815,0.080294
0.001510,0.901618,0.096871
0.999915,0.000048,0.000037
0.000113,0.006605,0.993283
0.999190,0.000711,0.000099
0.000154,0.013382,0.986464
0.005553,0.048696,0.945752
0.999950,0.000018,0.000032
0.000053,0.084183,0.915764
0.999689,0.000051,0.000260
0.998967,0.000113,0.000920
0.000044,0.012680,0.987276
0.000180,0.038671,0.961149
0.998079,0.000747,0.001174
0.999824,0.000088,0.000087
0.000086,0.058773,0.941141
0.000213,0.965918,0.033869
0.999934,0.000005,0.000061
0.000168,0.018104,0.981728
0.001062,0.002613,0.996325
0.000416,0.002888,0.996696
0.000358,0.805506,0.194137
0.000119,0.009545,0.990337
0.000045,0.070990,0.928965
0.000126,0.086295,0.913578
0.999864,0.000017,0.000119
0.996620,0.002009,0.001371
0.000049,0.022244,0.977707
0.999957,0.000004,0.000039
0.000050,0.002392,0.997558
0.999874,0.000044,0.000082
0.000041,0.003471,0.996488
0.000194,0.016800,0.983006
0.002260,0.786006,0.211734
0.000077,0.047595,0.952328
0.013787,0.228211,0.758002
0.000897,0.980252,0.018851
0.000057,0.365125,0.634817
0.993085,0.003460,0.003455
0.005573,0.003163,0.991264
0.999610,0.000324,0.000066
0.000045,0.039769,0.960185
0.999782,0.000102,0.000116
0.999888,0.000046,0.000066
0.000184,0.937741,0.062075
0.999848,0.000100,0.000053
0.000140,0.295435,0.704425
0.999714,0.000180,0.000106
0.000075,0.007891,0.992034
0.986888,0.005707,0.007405
0.994839,0.000957,0.004204
0.996090,0.002510,0.001400
0.000054,0.072327,0.927620
0.000067,0.711532,0.288401
0.000098,0.011227,0.988675
0.999895,0.000048,0.000057
0.000059,0.043839,0.956102
0.000318,0.517110,0.482572
0.000142,0.063685,0.936173
0.000052,0.002492,0.997457
0.000027,0.013453,0.986520
0.999868,0.000089,0.000043
0.000044,0.002229,0.997727
0.999678,0.000098,0.000224
0.000083,0.336439,0.663478
0.000289,0.105335,0.894376
0.999067,0.000190,0.000744
0.002130,0.660037,0.337832
0.000040,0.011790,0.988170
0.335912,0.315039,0.349049
0.999929,0.000015,0.000057
0.000134,0.990951,0.008915
0.946288,0.015120,0.038592
0.999905,0.000010,0.000086
0.999724,0.000050,0.000226
0.999744,0.000041,0.000216
0.000083,0.012778,0.987139
0.000904,0.981194,0.017902
0.000168,0.004964,0.994868
0.000446,0.929911,0.069643
0.000090,0.314263,0.685647
0.000101,0.208480,0.791420
0.961518,0.010392,0.028090
0.999871,0.000112,0.000017
0.000030,0.011734,0.988236
0.999885,0.000089,0.000026
0.000059,0.234803,0.765138
0.000045,0.027948,0.972007
0.000103,0.001947,0.997950
0.999129,0.000709,0.000162
0.000116,0.001808,0.998076
0.000078,0.005680,0.994242
0.992409,0.002290,0.005301
0.997833,0.001507,0.000660
0.999752,0.000175,0.000073
0.999949,0.000043,0.000008
0.000231,0.008756,0.991013
0.999958,0.000022,0.000019
0.995255,0.002961,0.001783
0.000063,0.347031,0.652906
0.000060,0.004606,0.995335
0.000076,0.008900,0.991024
0.000040,0.024697,0.975262
0.999969,0.000025,0.000005
0.999442,0.000472,0.000086
0.001007,0.217240,0.781753
0.000167,0.068778,0.931055
0.000105,0.300812,0.699083
0.000098,0.140028,0.859874
0.997410,0.001465,0.001126
0.000090,0.604261,0.395648
0.999816,0.000025,0.000158
0.000102,0.022702,0.977197
0.000141,0.288563,0.711296
0.999958,0.000004,0.000038
0.999730,0.000035,0.000235
0.998613,0.001150,0.000237
0.000291,0.911523,0.088186
0.999922,0.000024,0.000053
0.999872,0.000016,0.000112
0.000044,0.768293,0.231663
0.998830,0.000530,0.000640
0.000166,0.006678,0.993156
0.999931,0.000041,0.000028
0.999908,0.000038,0.000054
0.999835,0.000046,0.000120
0.999934,0.000009,0.000057
0.000052,0.010190,0.989758
0.000401,0.066893,0.932707
0.000054,0.045569,0.954377
0.997439,0.001311,0.001250
0.000130,0.461756,0.538115
0.000055,0.011131,0.988815
0.999869,0.000081,0.000050
0.999946,0.000029,0.000026
0.000328,0.140439,0.859233
0.998715,0.000915,0.000371
0.000608,0.867023,0.132369
0.008941,0.431412,0.559647
0.000057,0.193068,0.806875
0.000327,0.100543,0.899130
0.000784,0.001665,0.997551
0.999782,0.000054,0.000164
0.000068,0.007686,0.992246
0.999881,0.000067,0.000052
0.999922,0.000027,0.000051
0.998415,0.001221,0.000364
0.999881,0.000095,0.000024
0.999938,0.000029,0.000033
0.997949,0.000332,0.001718
0.000066,0.264923,0.735011
0.000239,0.053861,0.945900
0.000560,0.144571,0.854869
0.000121,0.705179,0.294700
0.000041,0.003546,0.996413
0.000058,0.043281,0.956661
0.999898,0.000007,0.000095
0.999515,0.000074,0.000411
0.999724,0.000041,0.000235
0.996439,0.002483,0.001078
0.486989,0.263757,0.249254
0.036105,0.940136,0.023758
0.999803,0.000020,0.000177
0.000040,0.046506,0.953454
0.000033,0.034862,0.965105
0.000038,0.002252,0.997710
0.000087,0.002559,0.997354
0.000086,0.016213,0.983700
0.999537,0.000054,0.000409
0.000080,0.516178,0.483742
0.000741,0.187137,0.812122
0.068416,0.450085,0.481498
0.409075,0.542224,0.048700
0.000101,0.010364,0.989536
0.000078,0.018814,0.981108
0.999928,0.000044,0.000028
0.001367,0.631868,0.366765
0.999949,0.000023,0.000028
0.000064,0.004775,0.995160
0.001312,0.733105,0.265582
0.999980,0.000001,0.000019
0.999947,0.000018,0.000036
0.992296,0.002444,0.005260
0.999955,0.000004,0.000041
0.000071,0.046269,0.953660
0.000134,0.045402,0.954464
0.999709,0.000224,0.000067
0.000048,0.003833,0.996119
0.000566,0.620728,0.378706
0.000051,0.024460,0.975489
0.000343,0.769318,0.230338
0.000584,0.054653,0.944763
0.000182,0.285368,0.714450
0.000094,0.030339,0.969567
0.999888,0.000033,0.000079
0.000210,0.052875,0.946915
0.000087,0.040416,0.959497
0.015208,0.933752,0.051040
0.000065,0.005508,0.994427
0.200362,0.049445,0.750193
0.000223,0.279411,0.720367
0.999744,0.000168,0.000089
0.000435,0.932512,0.067053
0.000088,0.005624,0.994288
0.000251,0.412121,0.587628
0.999920,0.000066,0.000013
0.999236,0.000171,0.000593
0.000179,0.186859,0.812962
0.000159,0.189040,0.810802
0.999839,0.000036,0.000125
0.003335,0.023943,0.972721
0.997936,0.000985,0.001080
0.000044,0.021848,0.978108
0.998607,0.000303,0.001091
0.999892,0.000090,0.000018
0.000050,0.020906,0.979044
0.000059,0.053620,0.946321
0.000155,0.084331,0.915515
0.999874,0.000031,0.000095
0.000193,0.016580,0.983227
0.000092,0.094761,0.905147
0.999960,0.000003,0.000037
0.000156,0.126903,0.872941
0.000226,0.346058,0.653715
0.000155,0.273827,0.726018
0.000039,0.019098,0.980863
0.980853,0.010991,0.008156
0.000163,0.011292,0.988545
0.999955,0.000024,0.000021
0.000050,0.011939,0.988011
0.000054,0.020476,0.979470
0.000041,0.002803,0.997156
0.000084,0.003873,0.996043
0.999719,0.000230,0.000051
0.000144,0.001733,0.998122
0.000140,0.001501,0.998359
0.999792,0.000025,0.000183
0.999456,0.000115,0.000429
0.999205,0.000154,0.000640
0.999473,0.000421,0.000106
0.000078,0.002392,0.997530
0.000054,0.026496,0.973450
0.000108,0.002397,0.997496
0.000029,0.002957,0.997013
0.000107,0.638499,0.361394
0.000213,0.655373,0.344414
0.999926,0.000029,0.000045
0.000054,0.054796,0.945150
0.000255,0.986624,0.013121
0.999846,0.000137,0.000017
0.004239,0.178217,0.817544
0.015973,0.187313,0.796714
0.999937,0.000025,0.000038
0.999954,0.000003,0.000044
0.000092,0.094939,0.904969
0.007658,0.172861,0.819481
0.000032,0.035954,0.964014
0.999563,0.000071,0.000366
0.999947,0.000010,0.000043
0.999899,0.000027,0.000074
0.000075,0.070475,0.929450
0.998080,0.000483,0.001437
0.999725,0.000044,0.000232
0.999943,0.000036,0.000022
0.996782,0.001946,0.001273
0.000045,0.007870,0.992085
0.000145,0.001559,0.998296
0.995351,0.000911,0.003737
0.000054,0.030556,0.969390
0.995002,0.002982,0.002016
0.999923,0.000013,0.000064
0.000214,0.935810,0.063976
0.000043,0.003301,0.996656
0.000056,0.006130,0.993814
0.999964,0.000003,0.000033
0.000225,0.211244,0.788531
0.999551,0.000199,0.000251
0.000042,0.002087,0.997871
0.000066,0.002203,0.997731
0.000090,0.083678,0.916232
0.998827,0.000740,0.000433
0.000061,0.004317,0.995623
0.000506,0.777751,0.221743
0.000127,0.064540,0.935334
0.000039,0.002771,0.997190
0.000092,0.103439,0.896468
0.000276,0.061807,0.937917
0.000075,0.177755,0.822170
0.001092,0.374666,0.624242
0.000098,0.006122,0.993780
0.000099,0.009050,0.990851
0.999279,0.000237,0.000484
0.999937,0.000025,0.000038
0.999923,0.000032,0.000045
0.000994,0.677618,0.321388
0.999683,0.000015,0.000302
0.999222,0.000254,0.000525
0.999966,0.000018,0.000016
0.999791,0.000042,0.000167
0.000030,0.022048,0.977922
0.000553,0.277046,0.722402
0.999951,0.000040,0.000009
0.999924,0.000020,0.000056
0.000224,0.022872,0.976904
0.000103,0.066804,0.933093
0.827483,0.020012,0.152504
0.000079,0.020696,0.979225
0.000063,0.013127,0.986810
0.999931,0.000045,0.000024
0.986721,0.005652,0.007627
0.000646,0.003939,0.995415
0.000073,0.096384,0.903542
0.000154,0.407438,0.592409
0.999689,0.000020,0.000291
0.000044,0.010653,0.989303
0.000073,0.042049,0.957878
0.999972,0.000004,0.000024
0.000164,0.021692,0.978143
0.999861,0.000090,0.000049
0.000066,0.005003,0.994932
0.998996,0.000139,0.000866
0.999935,0.000010,0.000055
0.998768,0.000238,0.000994
0.000178,0.107072,0.892750
0.999935,0.000027,0.000039
0.000158,0.050538,0.949304
0.999835,0.000020,0.000144
0.999979,0.000001,0.000020
0.999879,0.000069,0.000051
0.007457,0.515119,0.477424
0.999601,0.000026,0.000373
0.999976,0.000002,0.000021
0.000280,0.611978,0.387742
0.000110,0.002134,0.997756
0.000051,0.002523,0.997425
0.999922,0.000030,0.000048
0.000802,0.938285,0.060913
0.001042,0.658808,0.340150
0.000121,0.001571,0.998308
0.000062,0.016866,0.983072
0.000053,0.014851,0.985096
0.003332,0.003951,0.992718
0.000044,0.010683,0.989273
0.999801,0.000017,0.000182
0.000038,0.003733,0.996229
0.999897,0.000039,0.000064
0.000165,0.966899,0.032935
0.000252,0.001473,0.998275
0.999965,0.000020,0.000014
0.000095,0.077510,0.922395
0.000108,0.002698,0.997194
0.000162,0.008887,0.990952
0.999810,0.000074,0.000116
0.000104,0.017163,0.982733
0.000103,0.002068,0.997829
0.000150,0.329963,0.669887
0.999910,0.000015,0.000075
0.987721,0.006163,0.006115
0.000836,0.923171,0.075993
0.999778,0.000033,0.000189
0.000209,0.119022,0.880769
0.000052,0.005503,0.994445
0.000923,0.782328,0.216749
0.000056,0.002248,0.997696
0.999890,0.000019,0.000091
0.999917,0.000064,0.000019
0.999963,0.000007,0.000030
0.000557,0.045127,0.954315
0.000195,0.990990,0.008815
0.995390,0.002537,0.002073
0.000070,0.078134,0.921796
0.997501,0.001283,0.001216
0.821511,0.122022,0.056467
0.001221,0.015595,0.983185
0.000057,0.047412,0.952531
0.999532,0.000118,0.000350
0.000129,0.346641,0.653230
0.000225,0.064355,0.935420
0.000282,0.951468,0.048250
0.000124,0.122785,0.877091
0.999352,0.000610,0.000038
0.000195,0.104180,0.895625
0.996450,0.003347,0.000203
0.998864,0.000740,0.000396
0.000107,0.002901,0.996992
0.995632,0.000699,0.003669
0.000374,0.950056,0.049569
0.000168,0.686428,0.313404
0.999284,0.000261,0.000455
0.000206,0.217491,0.782303
0.999902,0.000046,0.000052
0.999729,0.000032,0.000239
0.000596,0.962374,0.037030
0.000157,0.301543,0.698301
0.000547,0.829966,0.169487
0.998016,0.000581,0.001403
0.000173,0.130225,0.869602
0.000155,0.002469,0.997376
0.000048,0.002714,0.997238
0.000182,0.371435,0.628384
0.999828,0.000089,0.000083
0.999864,0.000008,0.000129
0.000119,0.109026,0.890855
0.999776,0.000028,0.000195
0.999941,0.000028,0.000032
0.999919,0.000041,0.000040
0.000075,0.080399,0.919525
0.999819,0.000041,0.000140
0.000432,0.338273,0.661295
0.002102,0.148366,0.849532
0.000162,0.001517,0.998322
0.999967,0.000001,0.000032
0.000117,0.019760,0.980123
0.000236,0.714678,0.285086
0.000048,0.486021,0.513931
0.000054,0.011872,0.988074
0.999975,0.000006,0.000020
0.000075,0.032947,0.966979
0.000028,0.013355,0.986617
0.999289,0.000234,0.000478
0.000095,0.002803,0.997102
0.007688,0.956038,0.036274
0.999908,0.000043,0.000050
0.999748,0.000098,0.000154
0.000100,0.482282,0.517618
0.000581,0.393933,0.605487
0.000085,0.013490,0.986425
0.000503,0.951155,0.048342
0.000054,0.055647,0.944300
0.999940,0.000036,0.000024
0.998127,0.000622,0.001251
0.999941,0.000025,0.000033
0.999970,0.000003,0.000027
0.999270,0.000182,0.000548
0.022742,0.688765,0.288493
0.000039,0.002925,0.997037
0.000292,0.715877,0.283831
0.000477,0.256221,0.743302
0.000096,0.005965,0.993939
0.000055,0.011838,0.988108
0.000065,0.004060,0.995875
0.999970,0.000003,0.000026
0.000032,0.014855,0.985114
0.000139,0.002223,0.997638
0.999974,0.000011,0.000015
0.000082,0.009507,0.990411
0.998370,0.001165,0.000465
0.066515,0.667937,0.265548
0.000032,0.004192,0.995776
0.000188,0.020727,0.979085
0.000274,0.238344,0.761382
0.000058,0.007307,0.992635
0.000242,0.151636,0.848121
0.998488,0.000748,0.000764
0.998428,0.000165,0.001407
0.000122,0.008688,0.991190
0.999950,0.000007,0.000043
